1728,5.479350426,21.27270363
1729,5.477994978,21.26085958
1730,5.476648287,21.24902892
1731,5.475310338,21.23721161
1732,5.473981116,21.22540763
1733,5.472660605,21.21361695
1734,5.47134879,21.20183952
1735,5.470045657,21.19007532
1736,5.46875119,21.17832432
1737,5.467465374,21.16658648
1738,5.466188194,21.15486176
1739,5.464919635,21.14315014
1740,5.463659682,21.13145159
1741,5.46240832,21.11976607
1742,5.461165534,21.10809354
1743,5.459931308,21.09643398
1744,5.458705628,21.08478736
1745,5.457488479,21.07315363
1746,5.456279845,21.06153277
1747,5.455079711,21.04992475
1748,5.453888062,21.03832952
1749,5.452704884,21.02674707
1750,5.451530161,21.01517735
1751,5.450363877,21.00362034
1752,5.449206017,20.992076
1753,5.448056544,20.98054432
1754,5.446915411,20.96902528
1755,5.445782571,20.95751888
1756,5.444657975,20.94602512
1757,5.443541576,20.93454398
1758,5.442433327,20.92307545
1759,5.441333179,20.91161954
1760,5.440241086,20.90017622
1761,5.439156999,20.8887455
1762,5.438080871,20.87732737
1763,5.437012655,20.86592181
1764,5.435952303,20.85452882
1765,5.434899766,20.84314839
1766,5.433854999,20.83178052
1767,5.432817952,20.82042519
1768,5.431788578,20.80908241
1769,5.430766831,20.79775215
1770,5.429752661,20.78643441
1771,5.428746022,20.7751292
1772,5.427746866,20.76383648
1773,5.426755146,20.75255627
1774,5.425770813,20.74128855
1775,5.42479382,20.73003331
1776,5.42382412,20.71879055
1777,5.422861664,20.70756026
1778,5.421906406,20.69634243
1779,5.420958297,20.68513705
1780,5.420017291,20.67394412
1781,5.419083339,20.66276362
1782,5.418156393,20.65159555
1783,5.417236407,20.64043991
1784,5.416323333,20.62929667
1785,5.415417122,20.61816585
1786,5.414517728,20.60704742
1787,5.413625103,20.59594138
1788,5.412739199,20.58484773
1789,5.411859968,20.57376644
1790,5.410987364,20.56269753
1791,5.410121338,20.55164097
1792,5.409261842,20.54059677
1793,5.40840883,20.52956491
1794,5.407562253,20.51854539
1795,5.406722064,20.50753819
1796,5.405888215,20.49654331
1797,5.405060659,20.48556075
1798,5.404239348,20.47459049
1799,5.403424235,20.46363253
1800,5.402615271,20.45268685
1801,5.40181241,20.44175346
1802,5.401015603,20.43083234
1803,5.400224804,20.41992348
1804,5.399439964,20.40902689
1805,5.398661035,20.39814254
1806,5.397887971,20.38727044
1807,5.397120723,20.37641056
1808,5.396359245,20.36556292
1809,5.395603487,20.35472749
1810,5.394853404,20.34390428
1811,5.394108947,20.33309327
1812,5.393370068,20.32229445
1813,5.39263672,20.31150782
1814,5.391908855,20.30073337
1815,5.391186427,20.2899711
1816,5.390469386,20.27922098
1817,5.389757686,20.26848303
1818,5.389051278,20.25775722
1819,5.388350116,20.24704355
1820,5.387654152,20.23634201
1821,5.386963337,20.2256526
1822,5.386277626,20.21497531
1823,5.385596969,20.20431013
1824,5.384921319,20.19365705
1825,5.384250629,20.18301606
1826,5.38358485,20.17238716
1827,5.382923937,20.16177033
1828,5.38226784,20.15116558
1829,5.381616512,20.14057289
1830,5.380969906,20.12999225
1831,5.380327973,20.11942367
1832,5.379690667,20.10886712
1833,5.37905794,20.0983226
1834,5.378429744,20.0877901
1835,5.377806032,20.07726963
1836,5.377186755,20.06676115
1837,5.376571867,20.05626468
1838,5.375961319,20.04578021
1839,5.375355065,20.03530771
1840,5.374753056,20.0248472
1841,5.374155245,20.01439865
1842,5.373561584,20.00396206
1843,5.372972025,19.99353743
1844,5.372386522,19.98312474
1845,5.371805026,19.97272399
1846,5.37122749,19.96233517
1847,5.370653867,19.95195828
1848,5.370084108,19.94159329
1849,5.369518165,19.93124022
